2017-07-11 09:07:00,3.25
2017-07-12 06:35:00,3.23333333333333
2017-07-13 04:03:00,2.08333333333333
2017-07-14 01:31:00,2.61666666666667
2017-07-14 22:59:00,2.63333333333333
2017-07-15 20:27:00,2.15
2017-07-16 17:55:00,1.95
2017-07-17 15:23:00,2.9
2017-07-18 12:51:00,3.21666666666667
2017-07-19 10:19:00,2.81666666666667
2017-07-20 07:47:00,2.38333333333333
2017-07-21 05:15:00,3.23333333333333
2017-07-22 02:43:00,6.33333333333333
2017-07-23 00:11:00,1.85
2017-07-23 21:39:00,1.8
2017-07-24 19:07:00,4.51666666666667
2017-07-25 16:35:00,2.86666666666667
2017-07-26 14:03:00,3.25
2017-07-27 11:31:00,2.6
2017-07-28 08:59:00,2.7
2017-07-29 06:27:00,1.4
2017-07-30 03:55:00,1.71666666666667
2017-07-31 01:23:00,1.61666666666667
2017-07-31 22:51:00,1.78333333333333
2017-08-01 20:19:00,1.5
2017-08-02 17:47:00,3.18333333333333
2017-08-03 15:15:00,3.4
2017-08-04 12:43:00,2.45
2017-08-05 10:11:00,2.86666666666667
2017-08-06 07:39:00,1.61666666666667
2017-08-07 05:07:00,1.95
2017-08-08 02:35:00,3.06666666666667
2017-08-09 00:03:00,2.95
2017-08-09 21:31:00,3.06666666666667
2017-08-10 18:59:00,2.86666666666667
2017-08-11 16:27:00,4.95
2017-08-12 13:55:00,2.83333333333333
2017-08-13 11:23:00,2.73333333333333
2017-08-14 08:51:00,2.55
2017-08-15 06:19:00,2.75
2017-08-16 03:47:00,4.36666666666667
2017-08-17 01:15:00,3.36666666666667
2017-08-17 22:43:00,3.13333333333333
2017-08-18 20:11:00,3.43333333333333
2017-08-19 17:39:00,3.76666666666667
2017-08-20 15:07:00,3.08333333333333
2017-08-21 12:35:00,3.06666666666667
2017-08-22 10:03:00,1.86666666666667
2017-08-23 07:31:00,2.73333333333333
2017-08-24 04:59:00,1.78333333333333
2017-08-25 02:27:00,2.53333333333333
2017-08-25 23:55:00,1.76666666666667
2017-08-26 21:23:00,1.81666666666667
2017-08-27 18:51:00,1.05
2017-08-28 16:19:00,3.01666666666667
2017-08-29 13:47:00,3.61666666666667
2017-08-30 11:15:00,3.3
2017-08-31 08:43:00,2.53333333333333
2017-09-01 06:11:00,2.33333333333333
2017-09-02 03:39:00,2.36666666666667
2017-09-03 01:07:00,1.7
2017-09-03 22:35:00,2.33333333333333
2017-09-04 20:03:00,3.58333333333333
2017-09-05 17:31:00,3.76666666666667
2017-09-06 14:59:00,3.63333333333333
2017-09-07 12:27:00,3.25
2017-09-08 09:55:00,2.38333333333333
2017-09-09 07:23:00,2.56666666666667
2017-09-10 04:51:00,1.9
2017-09-11 02:19:00,2.2
2017-09-11 23:47:00,2.53333333333333
2017-09-12 21:15:00,2.9
2017-09-13 18:43:00,3.28333333333333
2017-09-14 16:11:00,2.86666666666667
2017-09-15 13:39:00,4.1
2017-09-16 11:07:00,2.05
2017-09-17 08:35:00,1.73333333333333
2017-09-18 06:03:00,1.7
2017-09-19 03:31:00,2.36666666666667
2017-09-20 00:59:00,2.33333333333333
2017-09-20 22:27:00,2.76666666666667
2017-09-21 19:55:00,3.01666666666667
2017-09-22 17:23:00,2.65
2017-09-23 14:51:00,2.85
2017-09-24 12:19:00,2.31666666666667
2017-09-25 09:47:00,2.5
2017-09-26 07:15:00,2.4
2017-09-27 04:43:00,2.06666666666667
2017-09-28 02:11:00,2.48333333333333
2017-09-29 02:00:00,2.55
2017-09-29 23:28:00,2.18333333333333
2017-09-30 20:56:00,2.3
2017-10-01 18:24:00,3.93333333333333
2017-10-02 15:52:00,3.75
2017-10-03 13:20:00,4.18333333333333
2017-10-04 10:48:00,2.91666666666667
2017-10-05 08:16:00,3.76666666666667
2017-10-06 05:44:00,2.55
2017-10-07 03:12:00,1.78333333333333
2017-10-08 00:40:00,2.33333333333333
2017-10-08 22:08:00,3.38333333333333
2017-10-09 19:36:00,4.78333333333333
2017-10-10 17:04:00,3.36666666666667
2017-10-11 14:32:00,4.2
2017-10-12 12:00:00,4.85
2017-10-13 09:28:00,3.36666666666667
2017-10-14 06:56:00,3.26666666666667
2017-10-15 04:24:00,2.61666666666667
2017-10-16 01:52:00,3.01666666666667
2017-10-16 23:20:00,6.81666666666667
2017-10-17 20:48:00,4.93333333333333
2017-10-18 18:16:00,3.5
2017-10-19 15:44:00,4.95
2017-10-20 13:12:00,4.65
2017-10-21 10:40:00,3.66666666666667
2017-10-22 08:08:00,2.96666666666667
2017-10-23 05:36:00,2.98333333333333
2017-10-24 03:04:00,6.4
2017-10-25 00:32:00,2.86666666666667
2017-10-26 19:29:00,3.45
2017-10-27 16:57:00,3.71666666666667
2017-10-28 14:25:00,3.1
2017-10-29 11:53:00,3.28333333333333
2017-10-30 09:21:00,3.16666666666667
2017-10-31 06:49:00,2.6
2017-11-01 04:17:00,2.2
2017-11-02 01:45:00,3.9
2017-11-02 23:13:00,3.31666666666667
2017-11-03 20:41:00,4.05
2017-11-04 18:09:00,3.21666666666667
2017-11-05 15:37:00,3.93333333333333
2017-11-06 13:05:00,3.23333333333333
2017-11-07 10:33:00,3.15
2017-11-08 08:01:00,3.11666666666667
2017-11-09 05:29:00,3.11666666666667
2017-11-10 02:57:00,2.83333333333333
2017-11-11 00:25:00,2.0
2017-11-11 21:53:00,2.15
2017-11-12 19:21:00,1.76666666666667
2017-11-13 16:49:00,4.38333333333333
2017-11-14 14:17:00,3.63333333333333
2017-11-15 11:45:00,2.71666666666667
2017-11-16 09:13:00,3.21666666666667
2017-11-17 06:41:00,3.2
2017-11-18 04:09:00,1.76666666666667
2017-11-19 01:37:00,1.83333333333333
2017-11-19 23:05:00,2.11666666666667
2017-11-20 20:33:00,4.26666666666667
2017-11-21 18:01:00,4.98333333333333
2017-11-22 15:29:00,4.38333333333333
